CPU9,CPU9,CPU9,CPU9,CPU9,CPU9,CPU10,CPU10,CPU10,CPU10,CPU10,CPU10,CPU11,CPU11,CPU11,CPU11,CPU11,CPU11,CPU12,CPU12,CPU12,CPU12,CPU12,CPU12
107815,152071,6186,535,0,818,134080352,48504314,263183,35095,237,90628,57147,287894,14432,1291,10,1426,2924,30804,764,100,0,101
91137,107813,4101,376,0,513,115964602,48589341,304019,28179,1740,349137,56097,386261,12765,1150,10,1291,3110,32195,691,90,0,109
104223,129722,5163,458,0,712,113454834,48607289,269515,25662,1299,406552,58964,392251,14411,1262,10,1420,3110,38206,737,96,0,108
91167,101833,4111,368,0,517,116101651,48640719,594023,68265,5685,273342,54869,383790,12458,1125,10,1245,3114,32809,632,81,0,89
109699,154597,5812,507,0,927,113318252,48462202,496571,48407,2056,346281,60548,411036,13138,1168,10,1411,3110,32045,374,51,0,22
90449,96948,4052,383,0,474,109910491,48551762,685123,86929,6612,304211,60293,415694,14535,1291,10,1448,3103,27434,627,92,0,43
102103,128523,4943,406,0,692,108853724,48608142,628027,73010,3122,332777,55122,392417,12361,1119,10,1265,3103,30964,665,89,0,103
90389,103506,4069,365,0,483,116506016,48595102,547079,67802,2169,284547,62163,426172,14903,1317,10,1530,3103,32050,713,91,0,105
97917,133839,6247,525,0,757,155100728,48616098,43577,12721,0,32369,54677,383303,12376,1105,10,1255,3125,38304,681,84,0,100
92343,128540,5133,452,0,619,158209619,48723965,50009,14707,4,21652,60859,421647,14693,1310,10,1473,3125,50220,614,81,0,84
103909,140834,5106,440,0,724,157128605,48305125,40684,11607,2,36255,58990,396256,13162,1183,10,1381,3121,59083,711,100,0,100
90411,102560,4057,358,0,492,128204937,48638406,178678,18863,1049,161917,54613,380407,12322,1105,10,1234,3121,31892,702,88,0,102
103234,128047,5143,426,0,695,106938961,48629443,283320,23802,2622,475905,59798,414581,14284,1277,10,1446,3121,43238,639,84,0,106
90516,105948,3983,355,0,498,142159186,48634476,395574,73801,3820,34945,54895,393199,12264,1097,10,1228,3121,41769,651,88,0,87
101784,122147,4568,367,0,699,138971222,48611177,126839,18579,2,83654,60395,417633,14597,1284,10,1436,3125,35530,736,95,0,105
90469,106568,3942,345,0,506,116885503,48606663,329192,29930,2250,344972,55480,406906,12388,1121,10,1258,3125,46212,614,72,0,91
98141,133491,6296,535,0,738,110512718,48443801,494533,59647,5238,363191,54961,383839,12354,1118,10,1220,3125,40193,577,77,0,84
97174,139319,6266,554,0,739,116340024,48608273,476144,41345,2756,322859,60790,425347,14637,1299,10,1480,3125,33532,714,84,0,101
98789,148111,5853,478,0,744,112369993,48643518,636994,72458,6552,311958,55142,404559,12350,1105,10,1234,3125,36447,680,99,0,83
90895,99484,3847,371,0,429,107092958,48576069,664589,82858,3246,358046,60310,424031,14412,1284,10,1448,3125,31543,527,81,0,26
104111,131968,5035,442,0,714,112090788,48640260,562368,66619,2861,335674,54913,389175,12202,1119,10,1239,3125,34424,684,99,0,105
90441,104518,3864,341,0,467,155116118,48620257,44643,12807,0,27889,62255,425878,13309,1184,10,1392,7500,62418,827,127,0,42
104435,136211,5138,448,0,721,157277558,48417595,47009,13765,2,21357,61008,408577,14079,1299,10,1455,2943,41389,660,86,0,82
90494,102203,4101,363,0,490,157184015,48617572,41903,12147,4,37242,54067,386511,12091,1097,10,1190,3122,49662,612,76,0,82
103695,137161,4987,434,0,695,152541224,48272248,80187,22552,8,40429,60046,421277,14514,1279,10,1443,3121,51790,753,93,0,83
90438,100618,3796,327,0,491,137277679,48600332,122385,17975,300,114485,54201,374855,12244,1091,10,1219,2936,33224,734,95,0,83
103553,137676,5187,438,0,687,110945349,48405338,326645,29255,2411,389312,59646,396501,14573,1282,10,1482,3125,35075,663,85,0,90
92107,125469,4937,426,0,556,112699302,48519634,565804,64441,5847,312173,54156,287887,12944,1162,10,1353,3122,29049,690,84,0,103
103742,128712,5017,435,0,697,110969436,48615623,590608,67208,6421,371777,54391,391941,12041,1095,10,1202,3121,30857,741,103,0,102
90391,101521,3935,344,0,480,105276167,48647638,569518,65117,3927,399167,61311,430696,14830,1314,10,1458,3122,29617,559,67,0,88
103825,131059,5045,439,0,716,102017824,48627063,575774,68188,4031,416246,55482,409340,12338,1122,10,1247,2935,30419,761,89,0,101
90372,99706,3947,337,0,484,153127510,48602125,123206,17944,14,21832,60807,411335,14640,1296,10,1479,3126,34162,603,76,0,99
97796,120685,4955,397,0,673,159389021,48598702,39247,11064,2,17600,53987,390377,12070,1077,10,1211,3114,29894,709,82,0,96
101422,146167,6709,548,0,839,158788151,48603759,63107,15710,4,23277,54143,381534,12106,1086,10,1223,3123,32367,684,93,0,93
109159,241245,10698,880,0,1227,155929698,48469157,71908,17445,5,31815,59778,403152,14473,1256,10,1445,3121,31190,692,87,0,97
90371,101726,4153,359,0,552,154967606,48557211,86029,21071,3,62518,53655,375477,12058,1076,10,1192,3122,30420,677,93,0,97
104231,146296,6043,524,0,775,115996526,48516926,264623,23726,1696,268342,61099,402598,14711,1305,10,1477,3125,27818,601,88,0,40
89989,98812,4187,377,0,542,105780010,48635988,504083,69178,5797,406090,54910,381415,12356,1123,10,1243,2940,31461,697,83,0,91
103536,128998,5213,454,0,695,120136410,48580035,478515,39415,2494,266805,59745,389560,14505,1308,10,1463,3121,29986,742,100,0,96
90073,98683,4162,379,0,547,111585938,48598772,619661,70720,6554,325287,59732,413856,13094,1187,10,1399,3122,31673,710,90,0,99
103119,131192,5030,434,0,719,104455403,48639765,586952,67537,3949,410454,54853,390794,12246,1099,10,1253,3121,29939,655,84,0,100
89924,96066,4131,384,0,484,121644910,48530701,488252,69370,2399,274310,60504,403051,14611,1302,10,1469,3126,27602,566,91,0,39
102977,124661,5194,455,0,748,154498325,48636239,62600,14642,0,50359,53999,385210,12028,1090,10,1217,3125,29595,655,74,0,94
89893,100445,3863,326,0,502,157718654,48604652,48951,13567,2,28008,60240,407789,14509,1268,10,1467,3122,30940,572,63,0,93
103656,130715,5119,430,0,741,158836366,48642212,60827,12626,4,33933,54327,377919,12201,1084,10,1224,3121,31104,691,94,0,94
89909,101994,3956,356,0,512,155168551,48639992,80184,22491,8,32783,54887,381108,12297,1094,10,1239,3127,31973,744,97,0,94
98972,134106,5868,462,0,740,140501494,48475516,127573,19329,2,84448,57007,284689,14493,1283,10,1450,3125,32245,685,102,0,94
96948,119325,4852,389,0,677,117248576,48594215,353744,35159,2340,328079,54184,363939,12158,1102,10,1242,3122,31337,675,84,0,99
96690,116488,4876,406,0,670,110758021,48605677,531292,63593,5706,335274,58837,407613,14256,1265,10,1404,3121,29008,790,118,0,86
96708,120964,4867,405,0,672,114839222,48630081,477843,46222,2278,318954,55006,389282,12427,1106,10,1253,3122,28354,718,99,0,94
96546,108435,2729,291,0,453,110834684,48635759,611844,71737,6570,312246,60298,420580,13812,1278,10,1370,3121,31357,621,86,0,92
96963,121559,4955,426,0,692,105497423,48313098,636283,82457,3200,353362,62188,419132,13366,1204,10,1412,3122,53007,613,82,0,92
96827,119326,4887,419,0,682,114551580,48583040,505930,64459,2795,321408,54189,371136,12112,1128,10,1239,3121,37214,616,78,0,78
96726,120541,4954,427,0,673,153905826,48439805,44436,12635,0,38183,61328,423288,14725,1306,10,1488,3122,40375,658,93,0,82
96729,119083,4882,406,0,675,157648685,48652603,48193,14163,4,25513,54950,413596,12218,1089,10,1192,3121,31855,637,83,0,91
98063,140916,5875,482,0,735,159910647,48621023,58438,10499,0,32240,59878,410922,14487,1283,10,1434,3122,35025,638,83,0,99
96685,117813,4988,418,0,694,159512751,48415975,56868,10311,2,31672,55036,387552,12354,1103,10,1267,3121,40836,637,84,0,87
90340,102773,3992,365,0,512,152558061,48619480,83291,23594,8,53479,55099,387079,12331,1093,10,1241,2940,35733,733,99,0,81
97342,119514,4953,404,0,676,137314057,48447377,156181,18922,333,113216,59553,411108,14342,1270,10,1405,3125,34551,637,81,0,87
96729,119647,4907,412,0,701,111997924,48610377,377430,40143,2276,359665,54878,377761,12431,1119,10,1255,3122,31547,687,96,0,97
90365,102241,3969,337,0,515,112637588,48627146,551319,64094,5769,307231,60525,437516,14398,1273,10,1442,3125,32833,624,78,0,96
112726,174682,8389,674,0,1140,113491264,48632618,515460,54696,1920,306576,53956,375280,12158,1092,10,1216,3126,37075,659,82,0,93
90688,100487,4104,367,0,506,111250945,48619999,619730,71072,6451,305801,60641,417073,13125,1176,10,1383,3121,29799,802,110,0,96
103959,131579,5091,436,0,733,105742935,48433447,648876,84765,2979,345873,60176,417170,14525,1305,10,1480,3122,44383,742,107,0,103
98622,128103,5143,457,0,642,102198476,48639865,611416,76680,3156,390297,54640,393681,12267,1126,10,1244,3121,39967,675,91,0,85
104056,139312,5138,441,0,735,154330130,48250232,130124,18336,14,22851,59211,391918,14287,1267,10,1432,3122,50921,591,72,0,82
90846,102819,4177,387,0,508,158633333,48661201,44132,11423,0,35684,54475,396055,12094,1101,10,1213,3121,40504,736,98,0,84
103384,134371,5192,475,0,754,159070104,48165338,66970,13187,4,20899,60372,430773,14462,1282,10,1444,3122,48246,697,82,0,84
90690,105334,3945,353,0,515,157408555,48480633,65995,15320,2,39468,60609,405142,13386,1204,10,1416,3121,47288,722,92,0,93
103751,137934,5210,430,0,740,154081008,48421510,88925,21760,0,68348,54938,391200,12134,1111,10,1236,3122,40911,582,74,0,89
90611,102437,4070,357,0,515,109104006,48596248,268986,21500,2400,329880,60210,414473,14488,1285,10,1446,3121,46858,647,91,0,81
103902,140049,5037,432,0,708,126050015,48459005,413049,54716,5087,226622,54044,390147,12075,1088,10,1211,3122,40964,627,85,0,82
90612,102342,3810,344,0,504,158901719,48606142,48193,13179,0,26914,61182,434232,14551,1289,10,1458,3125,30891,548,72,0,97
105327,142320,6085,546,0,837,155633097,48561325,58003,16346,7,29004,55148,396468,12387,1102,10,1250,3126,27499,629,94,0,37
90530,107492,4269,384,0,568,118824223,48700769,284466,25247,1375,240981,54557,383358,12147,1104,10,1206,2940,30982,720,99,0,86
104232,127670,5193,433,0,718,113943757,48561005,300255,28610,1546,375608,59951,419002,14296,1259,10,1425,3126,29270,667,80,0,89
90667,103772,4015,344,0,506,114351281,48611354,626535,79006,5729,277184,54418,369617,12313,1106,10,1240,3121,32036,611,83,0,102
103760,130388,5103,438,0,702,114720547,48591978,467106,43723,2025,330255,60306,412705,14584,1310,10,1461,3122,29735,610,80,0,92
90683,105996,4043,363,0,514,110585750,48630490,626115,73046,6624,312468,54405,382143,12369,1107,10,1222,3121,30427,712,101,0,91
101900,130395,5135,437,0,718,107480743,48617702,610069,71161,3254,357031,59670,404656,13951,1301,10,1367,3122,32532,660,78,0,90
90662,103412,4076,356,0,525,116678612,48471589,563404,76667,2317,287216,64082,430634,13514,1211,10,1435,3125,31419,622,83,0,92
104262,131074,5170,458,0,719,157962704,48635424,73362,13247,2,31234,55208,390428,12219,1099,10,1249,3115,30601,694,90,0,89
90518,104561,4051,360,0,506,157079464,48630308,66321,15361,2,35128,59873,407145,14553,1279,10,1445,3112,36130,661,87,0,94
107047,143186,6094,494,0,816,159002903,48625591,48112,13638,0,27446,53642,387815,12203,1089,10,1200,3122,32484,676,83,0,92
90483,102576,4014,355,0,512,157693172,48602820,82463,21440,2,33753,62283,421788,15155,1339,10,1555,3121,32708,676,78,0,88
103796,133888,5246,459,0,746,135329366,48628962,110837,16622,122,121736,56736,377386,13021,1138,10,1336,3122,30584,634,86,0,87
90602,99180,4280,398,0,555,107482964,48748538,326078,26874,3324,449385,55188,395583,12377,1111,10,1240,3125,30348,666,81,0,85
104054,127365,5289,480,0,780,145888754,48636774,342994,52448,3985,52868,60386,415164,14269,1282,10,1425,3126,30952,628,85,0,85
97464,132274,6227,548,0,749,154065392,48609697,96765,24232,7,47674,55220,412142,12358,1103,10,1215,3125,31014,621,77,0,92
107417,190415,10254,856,0,1145,121284926,48398200,266966,24920,1405,212518,61801,396259,15173,1358,10,1554,3126,40792,554,72,0,86
103021,169702,6713,642,0,804,110283537,48068279,298281,25483,2140,400825,60156,438139,11221,1064,10,1231,10572,85662,3199,268,0,346
92037,94741,3671,297,0,493,115712967,48257952,643056,69299,6143,253549,59947,405857,13250,1186,10,1402,3121,32780,331,50,0,21
107096,162656,6234,557,0,830,111876314,48480514,681587,85125,5981,302838,59659,419327,13572,1283,10,1377,3121,38777,561,83,0,41
91180,102030,4273,391,0,555,106389913,48749233,605505,69502,3432,384827,54939,390411,12248,1130,10,1244,3114,30692,620,76,0,101
104271,134430,5169,469,0,711,105881693,48621129,607837,69764,3753,413090,61600,436892,14801,1322,10,1477,3114,32142,719,93,0,103
91149,100444,4050,357,0,493,152077102,48610628,91042,17557,14,38107,54199,391623,12098,1084,10,1219,3121,29070,652,68,0,100
104424,133328,5275,445,0,714,156264032,48616643,72890,17604,4,35358,60963,435769,14743,1292,10,1468,3121,32293,591,86,0,100
91028,108286,4186,377,0,496,156787536,48465442,73952,14245,2,39804,60301,386906,13466,1222,10,1432,3121,30499,742,84,0,105
104247,125847,5005,458,0,724,152561112,48535868,100111,24963,0,66919,53614,376664,11912,1074,10,1161,3112,27763,580,86,0,39
90944,103254,4031,368,0,497,124011302,48601103,182111,18002,1334,216473,60438,410938,14622,1282,10,1456,3125,31962,774,100,0,102
104270,130689,5300,470,0,702,115068454,48592379,521497,69360,6134,318121,53498,356849,12202,1100,10,1209,3125,32419,721,106,0,100
94082,132597,5119,425,0,582,158618998,48680906,66229,15352,0,34087,63820,489631,15169,1328,10,1517,3121,31679,679,82,0,104
104232,138155,5137,459,0,731,160291407,48265975,51551,11454,2,18329,54345,390460,12241,1081,10,1208,3121,32894,697,91,0,98
98351,130831,6166,546,0,788,133332757,48586219,158108,20215,284,115049,54957,393196,12328,1089,10,1223,3122,32046,644,77,0,101
97958,120856,5071,434,0,657,110286672,48661331,365372,33144,3135,416836,60305,447416,14287,1272,10,1441,3121,31326,667,84,0,103
102933,151165,7157,575,0,897,117954191,48600265,594601,65028,6279,255260,54331,367406,12416,1108,10,1248,3121,31490,786,88,0,99
115996,257394,10858,1028,0,1250,113696617,48609154,609545,68500,6349,304025,59922,394248,14518,1299,10,1470,3121,31359,685,97,0,98
97736,120307,4769,401,0,680,108150853,48604565,611634,79891,2917,352913,54499,387513,12290,1120,10,1210,3121,31431,681,84,0,104
97472,120990,5000,413,0,682,151210466,48600954,83931,24404,13,37042,59636,406959,14410,1262,10,1429,3121,32065,724,90,0,102
97654,124252,5110,431,0,719,152792808,48478825,67748,20236,2,43543,60567,393868,13383,1202,10,1429,3121,30304,766,93,0,106
100333,134020,6089,485,0,788,154161543,48480900,71303,21628,4,48018,55475,425177,12256,1111,10,1227,3121,49498,690,89,0,104
97242,122241,4969,423,0,691,151264006,48259866,62891,18370,0,54225,60339,415668,14555,1275,10,1451,3121,51334,564,80,0,75
97665,120130,5193,435,0,695,153608296,48436810,82883,20661,6,53570,55057,387955,12363,1108,10,1255,3121,40422,581,75,0,81
97261,120234,5083,440,0,681,151346539,48619446,62849,17649,0,56961,60288,408856,14611,1288,10,1472,3121,31104,620,83,0,100
97309,118976,4993,425,0,687,155529266,48601260,94536,19661,6,51254,54767,383897,12397,1092,10,1238,3121,31179,659,84,0,101
97543,119690,5019,415,0,693,152357627,48620746,62055,17509,0,50873,55750,378579,12711,1123,10,1264,3121,30246,745,91,0,96
97284,116416,5008,446,0,677,156401182,48531580,77192,15234,4,47081,61445,430707,14720,1304,10,1476,3125,28678,630,96,0,37
97370,120503,5133,442,0,692,152487614,48649873,63058,18558,2,35685,54956,393989,12439,1113,10,1262,3125,30965,675,84,0,99
90975,102709,4125,379,0,516,157183194,48611442,95579,21037,4,42168,59955,421726,14347,1272,10,1438,2939,40118,645,77,0,101
101074,139642,6088,488,0,782,151183382,48311823,65191,18488,2,40320,50958,256436,12215,1092,10,1221,3125,48823,623,84,0,82
97275,120037,4881,424,0,696,154948542,48463599,80731,19343,2,35936,60314,399950,13957,1268,10,1411,3121,45178,673,80,0,86
97342,122880,5064,445,0,695,156291053,48467143,75669,17440,4,28869,61207,408667,13325,1176,10,1413,3121,44367,640,86,0,87
97497,118028,4981,440,0,630,156702184,48359893,75771,15870,2,37967,54225,388993,12103,1085,10,1194,3125,37685,577,77,0,35
97294,117435,5087,462,0,678,149425442,48374401,114845,25975,6,78407,60455,427265,14444,1278,10,1436,3125,37475,544,96,0,34
97362,119095,4984,415,0,700,154052259,48647441,97446,25029,0,79700,55060,388129,12341,1090,10,1260,3125,30881,597,70,0,103
97340,119979,5121,428,0,699,151623010,48620652,115783,28251,0,58454,60637,420254,14668,1283,10,1450,3121,30321,597,81,0,99
97299,118713,4965,420,0,686,151989023,48619417,100249,24781,0,66711,54424,381083,12336,1104,10,1220,3121,31019,611,88,0,107
97625,121225,5205,441,0,696,151534320,48568623,100855,26612,0,64900,53756,378755,12073,1067,10,1198,3122,30415,719,93,0,97
97264,115045,5047,442,0,704,138294929,48531148,95494,17931,604,191383,61154,413258,14644,1309,10,1501,2939,26735,569,99,0,33
100377,129396,6077,531,0,801,120368998,48548037,55767,3557,935,411375,55426,395646,12373,1112,10,1251,3125,33755,670,110,0,32
97308,116073,5141,454,0,683,119875850,48376594,53430,3356,922,417411,62588,479350,15211,1335,10,1544,6730,69302,2041,203,0,162
97409,114493,5159,464,0,706,122726102,48525439,54908,3506,949,390360,54842,372640,12380,1108,10,1258,33938,96611,3231,290,0,451
97379,119814,5229,466,0,775,132616729,48692286,362589,60063,4145,155622,60754,425635,14553,1282,10,1463,3121,46191,684,98,0,101
97466,125318,4975,421,0,713,140473125,48636521,89488,17187,0,92970,58802,423282,13174,1160,10,1378,3130,33889,726,88,0,86
90988,103680,4063,353,0,535,109519273,48609266,273657,18514,2248,425198,56330,385398,12831,1135,10,1296,3134,32181,734,95,0,101
104065,128705,5292,479,0,783,116480981,48632819,470380,55414,5238,318824,60651,413250,14442,1289,10,1464,3134,33365,765,93,0,106
90674,103015,4082,365,0,514,110976655,48613870,402381,27281,3159,430599,54548,369645,12321,1101,10,1253,3130,31109,699,81,0,106
103972,130096,5238,488,0,751,102868954,48585962,603478,75643,7267,446234,59964,416202,14156,1258,10,1433,3134,28904,651,90,0,45
93633,126014,5084,431,0,593,101069236,48641040,526933,60011,3983,490053,53969,378627,12249,1099,10,1197,3134,30580,683,97,0,100
103713,138028,5342,468,0,734,141166227,48555391,354868,51622,1004,105500,60024,400530,13118,1177,10,1401,3130,31426,492,70,0,84
90628,102951,4177,382,0,507,156896978,48591464,52225,14190,0,27437,61542,420077,14696,1316,10,1476,3134,31275,666,97,0,103
104387,134258,5228,456,0,740,159969836,48625171,53682,11909,4,19657,54870,384483,12344,1106,10,1253,3134,32895,581,79,0,104
90828,101991,4282,383,0,572,157506952,48748091,101733,22347,2,42509,60059,414670,14356,1258,10,1449,2944,41556,638,65,0,96
104379,141678,5220,447,0,722,157928629,48419556,68150,15488,2,33624,55592,406444,12420,1119,10,1240,3130,40214,806,101,0,85
90746,102013,4045,350,0,533,142499269,48608527,107102,15276,150,87575,61299,416382,14921,1307,10,1498,3130,39133,614,87,0,88
103673,131173,5141,449,0,731,111770369,48443049,278089,19988,2036,413278,60163,387159,13294,1181,10,1416,3130,32182,650,89,0,108
90648,102818,4193,388,0,495,113267895,48541482,424596,50157,5296,343208,54535,378654,12206,1098,10,1222,3134,26396,538,76,0,41
